,train_loss,train_accuracy
0,1.7249272002449518,48.15696202531645
1,1.608742179900785,55.05696202531646
2,1.7190594401540635,55.688607594936705
3,1.603953521010242,63.93164556962025
4,1.8027525762968426,63.14556962025316
5,2.1356856661506844,62.77341772151899
6,2.141575824459897,65.72278481012658
7,2.0703352759156046,67.51772151898734
8,1.9848160262349286,70.13164556962025
9,1.9796608915811853,72.61139240506328
