,train_loss,train_accuracy
0,2.3889090993601805,25.578980891719745
1,2.5996865718228044,29.114012738853503
2,2.0475136253484494,32.87070063694267
3,1.9009857741131144,34.0140127388535
4,1.8663916498992095,34.84649681528663
5,1.795848386758452,35.19490445859873
6,1.7351080999252901,36.87452229299363
7,1.7520525739451123,36.777707006369425
8,1.6263955896827067,37.72101910828025
9,1.5237938650474427,39.16687898089172
