,train_loss,train_accuracy
0,2.5589354904392096,21.121518987341773
1,2.5335800774489776,21.135443037974685
2,2.3397101876101916,26.044303797468356
3,2.5054624774788,25.878481012658227
4,2.940339109867434,28.264556962025317
5,2.0915272596516186,30.059493670886077
6,2.7941484146480318,25.235443037974683
7,2.5092172174514094,24.339240506329112
8,2.7020342428472977,31.160759493670888
9,2.3103466061097158,31.660759493670888
