,train_loss,train_accuracy
0,2.6241411308699014,12.658227848101266
1,2.7782575900041606,12.658227848101266
2,2.5409267941607703,14.98607594936709
3,2.894550486154194,13.58860759493671
4,2.8189316493046435,20.196202531645568
5,2.341914607603339,19.975949367088607
6,2.6712963149517397,21.364556962025315
7,2.3168897942651676,15.737974683544303
8,2.5043698845030384,21.739240506329114
9,2.204219492326809,23.379746835443036
