,train_loss,train_accuracy
0,2.449332185636593,12.658227848101266
1,3.1886437823500815,17.97215189873418
2,2.742454439778871,18.732911392405065
3,2.741050777857817,20.654430379746834
4,2.568185387985616,24.09620253164557
5,2.3943352291855633,17.926582278481014
6,2.613572995873946,24.563291139240505
7,1.9921963865243937,28.10126582278481
8,2.151772821402248,22.654430379746834
9,2.3504139586340025,25.049367088607596
