,train_loss,train_accuracy
0,2.4032359916952593,12.926582278481012
1,2.390449056142493,21.321518987341772
2,2.27691569962079,24.303797468354432
3,3.872692815261551,23.173417721518987
4,2.3685999776743634,24.9253164556962
5,3.128453263753577,23.051898734177215
6,2.4226996916758865,29.774683544303798
7,2.948007357875003,22.948101265822785
8,2.7951292421244367,25.649367088607594
9,2.878591461423077,22.855696202531647
